GO ID	Total	Under	Over	Change	P-Value (Under)	P-Value (Over)	P-Value (Changed)	Term
0007090	1	0	0	0	1.0000	1.0000	1.0000	regulation of S phase of mitotic cell cycle
0045321	86	5	2	7	0.0045	0.5144	0.0201	immune cell activation
0019063	1	0	0	0	1.0000	1.0000	1.0000	virion penetration into host cell
0019062	1	0	0	0	1.0000	1.0000	1.0000	virion attachment to host cell surface receptor
0007089	1	0	0	0	1.0000	1.0000	1.0000	traversing start control point of mitotic cell cycle
0007088	6	0	0	0	1.0000	1.0000	1.0000	regulation of mitosis
0007084	1	0	0	0	1.0000	1.0000	1.0000	mitotic nuclear envelope reassembly
0019059	2	0	0	0	1.0000	1.0000	1.0000	initiation of viral infection
0019058	5	0	1	1	1.0000	0.0944	0.1580	viral infectious cycle
0045313	2	0	0	0	1.0000	1.0000	1.0000	rhabdomere membrane biogenesis
0045309	5	0	0	0	1.0000	1.0000	1.0000	protein phosphorylated amino acid binding
0007070	1	0	0	0	1.0000	1.0000	1.0000	negative regulation of transcription from RNA polymerase II promoter, mitotic
0019048	3	0	0	0	1.0000	1.0000	1.0000	virus-host interaction
0007068	1	0	0	0	1.0000	1.0000	1.0000	negative regulation of transcription, mitotic
0007067	19	0	0	0	1.0000	1.0000	1.0000	mitosis
0007062	2	0	0	0	1.0000	1.0000	1.0000	sister chromatid cohesion
0007060	1	0	0	0	1.0000	1.0000	1.0000	male meiosis chromosome segregation
0007059	7	0	0	0	1.0000	1.0000	1.0000	chromosome segregation
0007052	6	0	0	0	1.0000	1.0000	1.0000	mitotic spindle organization and biogenesis
0007051	7	0	0	0	1.0000	1.0000	1.0000	spindle organization and biogenesis
0007050	13	0	0	0	1.0000	1.0000	1.0000	cell cycle arrest
0007049	122	1	4	5	0.8451	0.2077	0.3949	cell cycle
0007047	2	0	0	0	1.0000	1.0000	1.0000	cell wall organization and biogenesis
0007046	3	0	0	0	1.0000	1.0000	1.0000	ribosome biogenesis
0007044	4	0	0	0	1.0000	1.0000	1.0000	cell-substrate junction assembly
0007043	2	0	0	0	1.0000	1.0000	1.0000	intercellular junction assembly
0007041	1	0	0	0	1.0000	1.0000	1.0000	lysosomal transport
0007040	2	0	0	0	1.0000	1.0000	1.0000	lysosome organization and biogenesis
0007034	1	0	0	0	1.0000	1.0000	1.0000	vacuolar transport
0007033	2	0	0	0	1.0000	1.0000	1.0000	vacuole organization and biogenesis
0019005	1	0	0	0	1.0000	1.0000	1.0000	SCF ubiquitin ligase complex
0019001	11	0	0	0	1.0000	1.0000	1.0000	guanyl nucleotide binding
0007028	9	0	0	0	1.0000	1.0000	1.0000	cytoplasm organization and biogenesis
0007019	1	0	0	0	1.0000	1.0000	1.0000	microtubule depolymerization
0007018	6	0	0	0	1.0000	1.0000	1.0000	microtubule-based movement
0007017	15	0	0	0	1.0000	1.0000	1.0000	microtubule-based process
0007015	8	0	0	0	1.0000	1.0000	1.0000	actin filament organization
0007010	32	1	1	2	0.3711	0.4748	0.2942	cytoskeleton organization and biogenesis
0007009	1	0	0	0	1.0000	1.0000	1.0000	plasma membrane organization and biogenesis
0007008	1	0	0	0	1.0000	1.0000	1.0000	outer mitochondrial membrane organization and biogenesis
0007007	1	0	0	0	1.0000	1.0000	1.0000	inner mitochondrial membrane organization and biogenesis
0007006	1	0	0	0	1.0000	1.0000	1.0000	mitochondrial membrane organization and biogenesis
0007005	1	0	0	0	1.0000	1.0000	1.0000	mitochondrion organization and biogenesis
0007004	1	0	0	0	1.0000	1.0000	1.0000	telomerase-dependent telomere maintenance
0007001	18	0	0	0	1.0000	1.0000	1.0000	chromosome organization and biogenesis (sensu Eukaryota)
0002168	5	0	0	0	1.0000	1.0000	1.0000	larval development (sensu Insecta)
0002165	25	0	0	0	1.0000	1.0000	1.0000	larval or pupal development (sensu Insecta)
0002164	6	0	0	0	1.0000	1.0000	1.0000	larval development
0045298	1	0	0	0	1.0000	1.0000	1.0000	tubulin
0002119	1	0	0	0	1.0000	1.0000	1.0000	larval development (sensu Nematoda)
0045236	1	0	0	0	1.0000	1.0000	1.0000	CXCR chemokine receptor binding
0045229	2	0	0	0	1.0000	1.0000	1.0000	external encapsulating structure organization and biogenesis
0045216	2	0	0	0	1.0000	1.0000	1.0000	intercellular junction assembly and maintenance
0045202	1	0	0	0	1.0000	1.0000	1.0000	synapse
0014033	7	0	0	0	1.0000	1.0000	1.0000	neural crest cell differentiation
0014032	7	0	0	0	1.0000	1.0000	1.0000	neural crest cell development
0014031	10	0	0	0	1.0000	1.0000	1.0000	mesenchymal cell development
0014020	2	0	0	0	1.0000	1.0000	1.0000	primary neural tube formation
0002040	1	0	0	0	1.0000	1.0000	1.0000	sprouting angiogenesis
0014017	1	0	0	0	1.0000	1.0000	1.0000	neuroblast fate commitment
0014016	1	0	0	0	1.0000	1.0000	1.0000	neuroblast differentiation
0014015	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of gliogenesis
0014014	1	0	0	0	1.0000	1.0000	1.0000	negative regulation of gliogenesis
0014013	2	0	0	0	1.0000	1.0000	1.0000	regulation of gliogenesis
0045198	2	0	1	1	1.0000	0.0388	0.0664	establishment of epithelial cell polarity
0045197	4	0	1	1	1.0000	0.0762	0.1285	establishment and/or maintenance of epithelial cell polarity
0045196	1	0	0	0	1.0000	1.0000	1.0000	establishment and/or maintenance of neuroblast polarity
0045191	9	0	0	0	1.0000	1.0000	1.0000	regulation of isotype switching
0045190	9	0	0	0	1.0000	1.0000	1.0000	isotype switching
0002026	1	0	0	0	1.0000	1.0000	1.0000	cardiac inotropy
0045189	1	0	0	0	1.0000	1.0000	1.0000	connective tissue growth factor biosynthesis
0045188	2	0	0	0	1.0000	1.0000	1.0000	regulation of circadian sleep/wake cycle, non-REM sleep
0045187	2	0	0	0	1.0000	1.0000	1.0000	regulation of circadian sleep/wake cycle, sleep
0045186	1	0	0	0	1.0000	1.0000	1.0000	zonula adherens assembly
0045185	2	0	0	0	1.0000	1.0000	1.0000	maintenance of protein localization
0045184	44	1	0	1	0.4738	1.0000	0.7871	establishment of protein localization
0045182	3	1	0	1	0.0419	1.0000	0.0979	translation regulator activity
0002011	2	0	1	1	1.0000	0.0388	0.0664	morphogenesis of an epithelial sheet
0045179	2	0	0	0	1.0000	1.0000	1.0000	apical cortex
0045178	3	0	0	0	1.0000	1.0000	1.0000	basal part of cell
0045177	4	0	0	0	1.0000	1.0000	1.0000	apical part of cell
0045176	1	0	0	0	1.0000	1.0000	1.0000	apical protein localization
0045175	1	0	0	0	1.0000	1.0000	1.0000	basal protein localization
0002009	27	0	3	3	1.0000	0.0138	0.0587	morphogenesis of an epithelium
0005996	10	0	0	0	1.0000	1.0000	1.0000	monosaccharide metabolism
0045169	1	0	0	0	1.0000	1.0000	1.0000	fusome
0045168	1	0	0	0	1.0000	1.0000	1.0000	cell-cell signaling during cell fate commitment
0045165	26	0	0	0	1.0000	1.0000	1.0000	cell fate commitment
0005978	2	0	0	0	1.0000	1.0000	1.0000	glycogen biosynthesis
0005977	2	0	0	0	1.0000	1.0000	1.0000	glycogen metabolism
0005976	4	0	0	0	1.0000	1.0000	1.0000	polysaccharide metabolism
0005975	41	0	0	0	1.0000	1.0000	1.0000	carbohydrate metabolism
0045137	9	0	1	1	1.0000	0.1637	0.2667	development of primary sexual characteristics
0045136	2	0	1	1	1.0000	0.0388	0.0664	development of secondary sexual characteristics
0045132	1	0	0	0	1.0000	1.0000	1.0000	meiotic chromosome segregation
0005958	1	0	0	0	1.0000	1.0000	1.0000	DNA-dependent protein kinase complex
0045124	3	0	0	0	1.0000	1.0000	1.0000	regulation of bone resorption
0045123	5	1	1	2	0.0689	0.0944	0.0103	cellular extravasation
0045121	5	0	0	0	1.0000	1.0000	1.0000	lipid raft
0045120	1	0	0	0	1.0000	1.0000	1.0000	pronucleus
0005942	8	0	0	0	1.0000	1.0000	1.0000	phosphoinositide 3-kinase complex
0005941	3	0	0	0	1.0000	1.0000	1.0000	unlocalized protein complex
0005940	2	0	0	0	1.0000	1.0000	1.0000	septin ring
0005938	8	0	0	0	1.0000	1.0000	1.0000	cell cortex
0005937	2	0	0	0	1.0000	1.0000	1.0000	mating projection
0005935	4	0	0	0	1.0000	1.0000	1.0000	bud neck
0005934	2	0	0	0	1.0000	1.0000	1.0000	bud tip
0005933	4	0	0	0	1.0000	1.0000	1.0000	bud
0005929	1	0	0	0	1.0000	1.0000	1.0000	cilium
0005925	2	1	0	1	0.0281	1.0000	0.0664	focal adhesion
0005924	2	1	0	1	0.0281	1.0000	0.0664	cell-substrate adherens junction
0005923	2	0	0	0	1.0000	1.0000	1.0000	tight junction
0005921	1	0	0	0	1.0000	1.0000	1.0000	gap junction
0005913	1	0	0	0	1.0000	1.0000	1.0000	cell-cell adherens junction
0005912	6	1	1	2	0.0821	0.1122	0.0152	adherens junction
0005911	9	0	0	0	1.0000	1.0000	1.0000	intercellular junction
0005905	1	0	0	0	1.0000	1.0000	1.0000	coated pit
0005901	1	0	0	0	1.0000	1.0000	1.0000	caveola
0045089	2	0	0	0	1.0000	1.0000	1.0000	positive regulation of innate immune response
0045088	2	0	0	0	1.0000	1.0000	1.0000	regulation of innate immune response
0045087	17	0	0	0	1.0000	1.0000	1.0000	innate immune response
0045086	7	0	1	1	1.0000	0.1297	0.2142	positive regulation of interleukin-2 biosynthesis
0045085	1	0	0	0	1.0000	1.0000	1.0000	negative regulation of interleukin-2 biosynthesis
0045084	4	0	1	1	1.0000	0.0762	0.1285	positive regulation of interleukin-12 biosynthesis
0045083	1	0	0	0	1.0000	1.0000	1.0000	negative regulation of interleukin-12 biosynthesis
0045080	2	0	1	1	1.0000	0.0388	0.0664	positive regulation of chemokine biosynthesis
0045079	1	0	0	0	1.0000	1.0000	1.0000	negative regulation of chemokine biosynthesis
0045078	2	0	0	0	1.0000	1.0000	1.0000	positive regulation of interferon-gamma biosynthesis
0045077	3	0	0	0	1.0000	1.0000	1.0000	negative regulation of interferon-gamma biosynthesis
0045076	9	0	1	1	1.0000	0.1637	0.2667	regulation of interleukin-2 biosynthesis
0045075	5	0	1	1	1.0000	0.0944	0.1580	regulation of interleukin-12 biosynthesis
0045073	3	0	1	1	1.0000	0.0577	0.0979	regulation of chemokine biosynthesis
0045072	5	0	0	0	1.0000	1.0000	1.0000	regulation of interferon-gamma biosynthesis
0045070	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of viral genome replication
0005898	1	0	0	0	1.0000	1.0000	1.0000	interleukin-13 receptor complex
0005896	1	0	0	0	1.0000	1.0000	1.0000	interleukin-6 receptor complex
0045069	2	0	1	1	1.0000	0.0388	0.0664	regulation of viral genome replication
0045065	1	0	0	0	1.0000	1.0000	1.0000	cytotoxic T cell differentiation
0045063	1	0	0	0	1.0000	1.0000	1.0000	T-helper 1 cell differentiation
0045062	1	0	0	0	1.0000	1.0000	1.0000	extrathymic T cell selection
0045061	9	1	0	1	0.1208	1.0000	0.2667	thymic T cell selection
0045060	6	1	0	1	0.0821	1.0000	0.1865	negative thymic T cell selection
0005887	137	7	0	7	0.0011	1.0000	0.1656	integral to plasma membrane
0005886	253	8	1	9	0.0101	0.9971	0.4940	plasma membrane
0005885	1	0	0	0	1.0000	1.0000	1.0000	Arp2/3 protein complex
0005884	3	0	0	0	1.0000	1.0000	1.0000	actin filament
0045059	4	1	0	1	0.0555	1.0000	0.1285	positive thymic T cell selection
0045058	11	1	0	1	0.1458	1.0000	0.3158	T cell selection
0045055	4	0	0	0	1.0000	1.0000	1.0000	regulated secretory pathway
0005876	2	0	0	0	1.0000	1.0000	1.0000	spindle microtubule
0005875	3	0	0	0	1.0000	1.0000	1.0000	microtubule associated complex
0005874	8	0	0	0	1.0000	1.0000	1.0000	microtubule
0005871	1	0	0	0	1.0000	1.0000	1.0000	kinesin complex
0045045	14	0	1	1	1.0000	0.2434	0.3836	secretory pathway
0005869	1	0	0	0	1.0000	1.0000	1.0000	dynactin complex
0005863	1	0	0	0	1.0000	1.0000	1.0000	striated muscle thick filament
0045034	1	0	0	0	1.0000	1.0000	1.0000	neuroblast division
0005856	41	1	0	1	0.4497	1.0000	0.7628	cytoskeleton
0045028	7	0	0	0	1.0000	1.0000	1.0000	purinergic nucleotide receptor activity, G-protein coupled
0045026	2	0	0	0	1.0000	1.0000	1.0000	plasma membrane fusion
0005843	2	0	0	0	1.0000	1.0000	1.0000	cytosolic small ribosomal subunit (sensu Eukaryota)
0005842	1	0	0	0	1.0000	1.0000	1.0000	cytosolic large ribosomal subunit (sensu Eukaryota)
0005840	4	0	0	0	1.0000	1.0000	1.0000	ribosome
0045019	1	0	0	0	1.0000	1.0000	1.0000	negative regulation of nitric oxide biosynthesis
0045011	1	0	0	0	1.0000	1.0000	1.0000	actin cable formation
0045010	2	0	0	0	1.0000	1.0000	1.0000	actin nucleation
0005830	3	0	0	0	1.0000	1.0000	1.0000	cytosolic ribosome (sensu Eukaryota)
0045005	1	0	0	0	1.0000	1.0000	1.0000	maintenance of fidelity during DNA-dependent DNA replication
0005829	45	0	0	0	1.0000	1.0000	1.0000	cytosol
0005826	3	0	0	0	1.0000	1.0000	1.0000	contractile ring
0005819	6	0	0	0	1.0000	1.0000	1.0000	spindle
0005818	1	0	0	0	1.0000	1.0000	1.0000	aster
0005815	5	0	0	0	1.0000	1.0000	1.0000	microtubule organizing center
0005813	5	0	0	0	1.0000	1.0000	1.0000	centrosome
0005811	1	0	0	0	1.0000	1.0000	1.0000	lipid particle
0005802	2	0	0	0	1.0000	1.0000	1.0000	Golgi trans face
0000932	1	0	0	0	1.0000	1.0000	1.0000	cytoplasmic mRNA processing body
0000930	1	0	0	0	1.0000	1.0000	1.0000	gamma-tubulin complex
0000922	2	0	0	0	1.0000	1.0000	1.0000	spindle pole
0000920	1	0	0	0	1.0000	1.0000	1.0000	cell separation during cytokinesis
0000917	3	0	0	0	1.0000	1.0000	1.0000	barrier septum formation
0000916	1	0	0	0	1.0000	1.0000	1.0000	cytokinesis, contractile ring contraction
0000910	13	0	0	0	1.0000	1.0000	1.0000	cytokinesis
0000904	34	0	2	2	1.0000	0.1405	0.3198	cellular morphogenesis during differentiation
0000902	88	1	3	4	0.7322	0.2440	0.3446	cellular morphogenesis
0005798	1	0	0	0	1.0000	1.0000	1.0000	Golgi-associated vesicle
0005797	1	0	0	0	1.0000	1.0000	1.0000	Golgi medial cisterna
0005795	4	0	0	0	1.0000	1.0000	1.0000	Golgi stack
0005794	16	1	0	1	0.2053	1.0000	0.4251	Golgi apparatus
0005793	3	0	0	0	1.0000	1.0000	1.0000	ER-Golgi intermediate compartment
0005792	8	0	0	0	1.0000	1.0000	1.0000	microsome
0005789	5	0	0	0	1.0000	1.0000	1.0000	endoplasmic reticulum membrane
0005788	3	0	0	0	1.0000	1.0000	1.0000	endoplasmic reticulum lumen
0005783	29	1	0	1	0.3427	1.0000	0.6361	endoplasmic reticulum
0005777	1	0	0	0	1.0000	1.0000	1.0000	peroxisome
0005773	14	1	0	1	0.1820	1.0000	0.3836	vacuole
0005771	3	1	0	1	0.0419	1.0000	0.0979	multivesicular body
0005770	7	1	0	1	0.0952	1.0000	0.2142	late endosome
0005769	1	0	0	0	1.0000	1.0000	1.0000	early endosome
0005768	13	1	0	1	0.1701	1.0000	0.3618	endosome
0005765	3	0	0	0	1.0000	1.0000	1.0000	lysosomal membrane
0005764	12	1	0	1	0.1580	1.0000	0.3392	lysosome
0005763	1	0	0	0	1.0000	1.0000	1.0000	mitochondrial small ribosomal subunit
0005761	1	0	0	0	1.0000	1.0000	1.0000	mitochondrial ribosome
0005759	3	0	0	0	1.0000	1.0000	1.0000	mitochondrial matrix
0005758	1	0	0	0	1.0000	1.0000	1.0000	mitochondrial intermembrane space
0005743	4	0	0	0	1.0000	1.0000	1.0000	mitochondrial inner membrane
0005741	7	1	0	1	0.0952	1.0000	0.2142	mitochondrial outer membrane
0005740	16	1	0	1	0.2053	1.0000	0.4251	mitochondrial envelope
0005739	38	1	0	1	0.4246	1.0000	0.7359	mitochondrion
0005737	277	3	2	5	0.8025	0.9869	0.9787	cytoplasm
0005730	1	0	0	0	1.0000	1.0000	1.0000	nucleolus
0005724	1	0	0	0	1.0000	1.0000	1.0000	nuclear telomeric heterochromatin
0005720	1	0	0	0	1.0000	1.0000	1.0000	nuclear heterochromatin
0005704	1	0	0	0	1.0000	1.0000	1.0000	polytene chromosome band
0005700	1	0	0	0	1.0000	1.0000	1.0000	polytene chromosome
0048806	5	0	0	0	1.0000	1.0000	1.0000	genitalia development
0040035	1	0	0	0	1.0000	1.0000	1.0000	hermaphrodite genital morphogenesis
0040029	11	0	0	0	1.0000	1.0000	1.0000	regulation of gene expression, epigenetic
0040023	1	0	0	0	1.0000	1.0000	1.0000	establishment of nucleus localization
0040018	5	0	1	1	1.0000	0.0944	0.1580	positive regulation of body size
0040017	5	0	0	0	1.0000	1.0000	1.0000	positive regulation of locomotion
0040016	1	0	0	0	1.0000	1.0000	1.0000	embryonic cleavage
0040015	1	0	0	0	1.0000	1.0000	1.0000	negative regulation of body size
0040014	8	0	1	1	1.0000	0.1469	0.2409	regulation of body size
0040013	2	0	0	0	1.0000	1.0000	1.0000	negative regulation of locomotion
0040012	17	0	1	1	1.0000	0.2877	0.4449	regulation of locomotion
0040011	107	3	7	10	0.1852	0.0026	0.0016	locomotion
0040009	1	0	0	0	1.0000	1.0000	1.0000	regulation of growth rate
0040008	36	0	2	2	1.0000	0.1543	0.3452	regulation of growth
0040007	67	0	2	2	1.0000	0.3825	0.6760	growth
0040003	2	0	0	0	1.0000	1.0000	1.0000	cuticle biosynthesis (sensu Insecta)
0040001	2	0	0	0	1.0000	1.0000	1.0000	establishment of mitotic spindle localization
0000819	1	0	0	0	1.0000	1.0000	1.0000	sister chromatid segregation
0000808	1	0	0	0	1.0000	1.0000	1.0000	origin recognition complex
0000800	1	0	0	0	1.0000	1.0000	1.0000	lateral element
0031991	1	0	0	0	1.0000	1.0000	1.0000	regulation of contractile ring contraction during cytokinesis
0031990	1	0	0	0	1.0000	1.0000	1.0000	mRNA export from nucleus during heat stress
0031988	14	0	0	0	1.0000	1.0000	1.0000	membrane-bound vesicle
0031985	1	0	0	0	1.0000	1.0000	1.0000	Golgi cisterna
0031984	1	0	0	0	1.0000	1.0000	1.0000	organelle subcompartment
0031982	16	0	0	0	1.0000	1.0000	1.0000	vesicle
0031981	42	0	0	0	1.0000	1.0000	1.0000	nuclear lumen
0031980	3	0	0	0	1.0000	1.0000	1.0000	mitochondrial lumen
0031975	24	1	0	1	0.2927	1.0000	0.5658	envelope
0031974	50	0	0	0	1.0000	1.0000	1.0000	membrane-enclosed lumen
0031970	3	0	0	0	1.0000	1.0000	1.0000	organelle envelope lumen
0031968	7	1	0	1	0.0952	1.0000	0.2142	organelle outer membrane
0031967	24	1	0	1	0.2927	1.0000	0.5658	organelle envelope
0031966	11	1	0	1	0.1458	1.0000	0.3158	mitochondrial membrane
0005694	22	0	0	0	1.0000	1.0000	1.0000	chromosome
0005681	1	0	0	0	1.0000	1.0000	1.0000	spliceosome complex
0005680	1	0	0	0	1.0000	1.0000	1.0000	anaphase-promoting complex
0031933	1	0	0	0	1.0000	1.0000	1.0000	telomeric heterochromatin
0005675	1	0	0	0	1.0000	1.0000	1.0000	transcription factor TFIIH complex
0005667	35	0	0	0	1.0000	1.0000	1.0000	transcription factor complex
0005664	1	0	0	0	1.0000	1.0000	1.0000	nuclear origin of replication recognition complex
0005658	2	0	0	0	1.0000	1.0000	1.0000	alpha DNA polymerase:primase complex
0005657	4	0	0	0	1.0000	1.0000	1.0000	replication fork
0005654	39	0	0	0	1.0000	1.0000	1.0000	nucleoplasm
0005652	1	0	0	0	1.0000	1.0000	1.0000	nuclear lamina
0005643	1	0	0	0	1.0000	1.0000	1.0000	nuclear pore
0005641	2	0	0	0	1.0000	1.0000	1.0000	nuclear envelope lumen
0005635	8	0	0	0	1.0000	1.0000	1.0000	nuclear envelope
0005634	219	0	5	5	1.0000	0.4347	0.8968	nucleus
0005628	1	0	0	0	1.0000	1.0000	1.0000	prospore membrane
0005626	3	0	0	0	1.0000	1.0000	1.0000	insoluble fraction
0005625	14	0	2	2	1.0000	0.0287	0.0779	soluble fraction
0005624	44	0	0	0	1.0000	1.0000	1.0000	membrane fraction
0005623	710	12	10	22	0.1667	0.9903	0.8567	cell
0005622	439	4	7	11	0.9374	0.8413	0.9436	intracellular
0005618	3	0	0	0	1.0000	1.0000	1.0000	cell wall
0005616	1	1	0	1	0.0141	1.0000	0.0337	larval serum protein complex
0005615	289	4	10	14	0.6248	0.0279	0.0727	extracellular space
0005610	1	0	0	0	1.0000	1.0000	1.0000	laminin-5
0048771	29	0	0	0	1.0000	1.0000	1.0000	tissue remodeling
0005608	1	0	0	0	1.0000	1.0000	1.0000	laminin-3
0005606	5	0	1	1	1.0000	0.0944	0.1580	laminin-1
0005605	8	0	1	1	1.0000	0.1469	0.2409	basal lamina
0005604	25	0	2	2	1.0000	0.0833	0.2048	basement membrane
0005602	1	0	0	0	1.0000	1.0000	1.0000	complement component C1q complex
0048767	1	0	0	0	1.0000	1.0000	1.0000	root hair elongation
0048765	1	0	0	0	1.0000	1.0000	1.0000	root hair cell differentiation
0048764	1	0	0	0	1.0000	1.0000	1.0000	trichoblast maturation
0048762	10	0	0	0	1.0000	1.0000	1.0000	mesenchymal cell differentiation
0048754	16	0	0	0	1.0000	1.0000	1.0000	branching morphogenesis of a tube
0048749	10	0	0	0	1.0000	1.0000	1.0000	compound eye development (sensu Endopterygota)
0048748	10	0	0	0	1.0000	1.0000	1.0000	eye morphogenesis (sensu Endopterygota)
0048747	6	0	0	0	1.0000	1.0000	1.0000	muscle fiber development
0048741	6	0	0	0	1.0000	1.0000	1.0000	skeletal muscle fiber development
0048737	8	0	0	0	1.0000	1.0000	1.0000	appendage development (sensu Endopterygota)
0048736	13	0	0	0	1.0000	1.0000	1.0000	appendage development
